hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf110,30,37,162,37,125,0,0.22839506172839505,1.0,0.22839506172839505
2,clab-nebula-serf110,35,69,162,69,93,0,0.42592592592592593,1.0,0.42592592592592593
2,clab-nebula-serf110,40,107,162,107,55,0,0.6604938271604939,1.0,0.6604938271604939
2,clab-nebula-serf110,45,143,162,143,19,0,0.8827160493827161,1.0,0.8827160493827161
2,clab-nebula-serf110,50,148,162,148,14,0,0.9135802469135802,1.0,0.9135802469135802
2,clab-nebula-serf110,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf110,60,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf132,5,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf132,10,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf132,15,11,162,11,151,0,0.06790123456790123,1.0,0.06790123456790123
2,clab-nebula-serf132,20,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf132,25,23,162,23,139,0,0.1419753086419753,1.0,0.1419753086419753
2,clab-nebula-serf132,30,37,162,37,125,0,0.22839506172839505,1.0,0.22839506172839505
2,clab-nebula-serf132,35,48,162,48,114,0,0.2962962962962963,1.0,0.2962962962962963
2,clab-nebula-serf132,40,78,162,78,84,0,0.48148148148148145,1.0,0.48148148148148145
2,clab-nebula-serf132,45,104,162,104,58,0,0.6419753086419753,1.0,0.6419753086419753
2,clab-nebula-serf132,50,132,162,132,30,0,0.8148148148148148,1.0,0.8148148148148148
2,clab-nebula-serf132,55,144,162,144,18,0,0.8888888888888888,1.0,0.8888888888888888
2,clab-nebula-serf132,60,151,162,151,11,0,0.9320987654320988,1.0,0.9320987654320988
2,clab-nebula-serf134,5,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf134,10,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf134,15,1,12,1,11,0,0.08333333333333333,1.0,0.08333333333333333
2,clab-nebula-serf134,20,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf134,25,16,162,16,146,0,0.09876543209876543,1.0,0.09876543209876543
2,clab-nebula-serf134,30,26,162,26,136,0,0.16049382716049382,1.0,0.16049382716049382
2,clab-nebula-serf134,35,43,162,43,119,0,0.2654320987654321,1.0,0.2654320987654321
2,clab-nebula-serf134,40,57,162,57,105,0,0.35185185185185186,1.0,0.35185185185185186
2,clab-nebula-serf134,45,91,162,91,71,0,0.5617283950617284,1.0,0.5617283950617284
2,clab-nebula-serf134,50,116,162,116,46,0,0.7160493827160493,1.0,0.7160493827160493
2,clab-nebula-serf134,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
2,clab-nebula-serf134,60,147,162,147,15,0,0.9074074074074074,1.0,0.9074074074074074
2,clab-nebula-serf137,5,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf137,10,0,12,0,12,0,0.0,0.0,0.0
2,clab-nebula-serf137,15,2,12,2,10,0,0.16666666666666666,1.0,0.16666666666666666
2,clab-nebula-serf137,20,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf137,25,20,162,20,142,0,0.12345679012345678,1.0,0.12345679012345678
2,clab-nebula-serf137,30,26,162,26,136,0,0.16049382716049382,1.0,0.16049382716049382
2,clab-nebula-serf137,35,44,162,44,118,0,0.2716049382716049,1.0,0.2716049382716049
2,clab-nebula-serf137,40,55,162,55,107,0,0.3395061728395062,1.0,0.3395061728395062
2,clab-nebula-serf137,45,90,162,90,72,0,0.5555555555555556,1.0,0.5555555555555556
2,clab-nebula-serf137,50,115,162,115,47,0,0.7098765432098766,1.0,0.7098765432098766
2,clab-nebula-serf137,55,137,162,137,25,0,0.845679012345679,1.0,0.845679012345679
2,clab-nebula-serf137,60,148,162,148,14,0,0.9135802469135802,1.0,0.9135802469135802
2,clab-nebula-serf10,5,1,15,1,14,0,0.06666666666666667,1.0,0.06666666666666667
2,clab-nebula-serf10,10,9,20,9,11,0,0.45,1.0,0.45
2,clab-nebula-serf10,15,20,128,20,108,0,0.15625,1.0,0.15625
2,clab-nebula-serf10,20,40,156,40,116,0,0.2564102564102564,1.0,0.2564102564102564
2,clab-nebula-serf10,25,71,156,71,85,0,0.4551282051282051,1.0,0.4551282051282051
2,clab-nebula-serf10,30,88,156,86,70,2,0.5512820512820513,0.9772727272727273,0.5443037974683544
2,clab-nebula-serf10,35,103,162,103,59,0,0.6358024691358025,1.0,0.6358024691358025
2,clab-nebula-serf10,40,120,162,120,42,0,0.7407407407407407,1.0,0.7407407407407407
2,clab-nebula-serf10,45,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf10,50,129,162,129,33,0,0.7962962962962963,1.0,0.7962962962962963
2,clab-nebula-serf10,55,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf10,60,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
2,clab-nebula-serf46,5,0,19,0,19,0,0.0,0.0,0.0
2,clab-nebula-serf46,10,3,128,3,125,0,0.0234375,1.0,0.0234375
2,clab-nebula-serf46,15,11,129,11,118,0,0.08527131782945736,1.0,0.08527131782945736
2,clab-nebula-serf46,20,26,129,26,103,0,0.20155038759689922,1.0,0.20155038759689922
2,clab-nebula-serf46,25,54,129,54,75,0,0.4186046511627907,1.0,0.4186046511627907
2,clab-nebula-serf46,30,81,162,81,81,0,0.5,1.0,0.5
2,clab-nebula-serf46,35,100,162,100,62,0,0.6172839506172839,1.0,0.6172839506172839
2,clab-nebula-serf46,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf46,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf46,50,127,162,127,35,0,0.7839506172839507,1.0,0.7839506172839507
2,clab-nebula-serf46,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf46,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf74,5,0,31,0,31,0,0.0,0.0,0.0
2,clab-nebula-serf74,10,9,75,9,66,0,0.12,1.0,0.12
2,clab-nebula-serf74,15,26,156,26,130,0,0.16666666666666666,1.0,0.16666666666666666
2,clab-nebula-serf74,20,45,162,45,117,0,0.2777777777777778,1.0,0.2777777777777778
2,clab-nebula-serf74,25,82,162,82,80,0,0.5061728395061729,1.0,0.5061728395061729
2,clab-nebula-serf74,30,106,162,106,56,0,0.654320987654321,1.0,0.654320987654321
2,clab-nebula-serf74,35,117,162,117,45,0,0.7222222222222222,1.0,0.7222222222222222
2,clab-nebula-serf74,40,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf74,45,145,162,145,17,0,0.8950617283950617,1.0,0.8950617283950617
2,clab-nebula-serf74,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf74,55,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
2,clab-nebula-serf74,60,159,162,159,3,0,0.9814814814814815,1.0,0.9814814814814815
2,clab-nebula-serf76,5,2,31,2,29,0,0.06451612903225806,1.0,0.06451612903225806
2,clab-nebula-serf76,10,25,110,25,85,0,0.22727272727272727,1.0,0.22727272727272727
2,clab-nebula-serf76,15,38,162,38,124,0,0.2345679012345679,1.0,0.2345679012345679
2,clab-nebula-serf76,20,68,162,68,94,0,0.41975308641975306,1.0,0.41975308641975306
2,clab-nebula-serf76,25,89,162,89,73,0,0.5493827160493827,1.0,0.5493827160493827
2,clab-nebula-serf76,30,111,162,111,51,0,0.6851851851851852,1.0,0.6851851851851852
2,clab-nebula-serf76,35,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf76,40,129,162,129,33,0,0.7962962962962963,1.0,0.7962962962962963
2,clab-nebula-serf76,45,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf76,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf76,55,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf76,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf149,5,0,11,0,11,0,0.0,0.0,0.0
2,clab-nebula-serf149,10,0,11,0,11,0,0.0,0.0,0.0
2,clab-nebula-serf149,15,1,17,1,16,0,0.058823529411764705,1.0,0.058823529411764705
2,clab-nebula-serf149,20,11,156,11,145,0,0.07051282051282051,1.0,0.07051282051282051
2,clab-nebula-serf149,25,17,156,17,139,0,0.10897435897435898,1.0,0.10897435897435898
2,clab-nebula-serf149,30,25,162,25,137,0,0.15432098765432098,1.0,0.15432098765432098
2,clab-nebula-serf149,35,48,162,48,114,0,0.2962962962962963,1.0,0.2962962962962963
2,clab-nebula-serf149,40,60,162,60,102,0,0.37037037037037035,1.0,0.37037037037037035
2,clab-nebula-serf149,45,89,162,89,73,0,0.5493827160493827,1.0,0.5493827160493827
2,clab-nebula-serf149,50,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf149,55,143,162,143,19,0,0.8827160493827161,1.0,0.8827160493827161
2,clab-nebula-serf149,60,152,162,152,10,0,0.9382716049382716,1.0,0.9382716049382716
2,clab-nebula-serf20,5,2,25,2,23,0,0.08,1.0,0.08
2,clab-nebula-serf20,10,4,25,4,21,0,0.16,1.0,0.16
2,clab-nebula-serf20,15,15,162,15,147,0,0.09259259259259259,1.0,0.09259259259259259
2,clab-nebula-serf20,20,26,162,26,136,0,0.16049382716049382,1.0,0.16049382716049382
2,clab-nebula-serf20,25,46,162,46,116,0,0.2839506172839506,1.0,0.2839506172839506
2,clab-nebula-serf20,30,80,162,80,82,0,0.49382716049382713,1.0,0.49382716049382713
2,clab-nebula-serf20,35,93,162,93,69,0,0.5740740740740741,1.0,0.5740740740740741
2,clab-nebula-serf20,40,102,162,102,60,0,0.6296296296296297,1.0,0.6296296296296297
2,clab-nebula-serf20,45,118,162,118,44,0,0.7283950617283951,1.0,0.7283950617283951
2,clab-nebula-serf20,50,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf20,55,129,162,129,33,0,0.7962962962962963,1.0,0.7962962962962963
2,clab-nebula-serf20,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf22,5,0,19,0,19,0,0.0,0.0,0.0
2,clab-nebula-serf22,10,4,49,4,45,0,0.08163265306122448,1.0,0.08163265306122448
2,clab-nebula-serf22,15,10,129,10,119,0,0.07751937984496124,1.0,0.07751937984496124
2,clab-nebula-serf22,20,23,162,23,139,0,0.1419753086419753,1.0,0.1419753086419753
2,clab-nebula-serf22,25,41,162,41,121,0,0.25308641975308643,1.0,0.25308641975308643
2,clab-nebula-serf22,30,76,162,76,86,0,0.4691358024691358,1.0,0.4691358024691358
2,clab-nebula-serf22,35,93,162,93,69,0,0.5740740740740741,1.0,0.5740740740740741
2,clab-nebula-serf22,40,98,162,98,64,0,0.6049382716049383,1.0,0.6049382716049383
2,clab-nebula-serf22,45,117,162,117,45,0,0.7222222222222222,1.0,0.7222222222222222
2,clab-nebula-serf22,50,122,162,122,40,0,0.7530864197530864,1.0,0.7530864197530864
2,clab-nebula-serf22,55,125,162,125,37,0,0.7716049382716049,1.0,0.7716049382716049
2,clab-nebula-serf22,60,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf160,5,4,140,4,136,0,0.02857142857142857,1.0,0.02857142857142857
2,clab-nebula-serf160,10,4,140,4,136,0,0.02857142857142857,1.0,0.02857142857142857
2,clab-nebula-serf160,15,5,144,5,139,0,0.034722222222222224,1.0,0.034722222222222224
2,clab-nebula-serf160,20,10,139,9,130,1,0.06474820143884892,0.9,0.06428571428571428
2,clab-nebula-serf160,25,25,139,15,124,10,0.1079136690647482,0.6,0.10067114093959731
2,clab-nebula-serf160,30,37,139,20,119,17,0.14388489208633093,0.5405405405405406,0.1282051282051282
2,clab-nebula-serf160,35,43,162,43,119,0,0.2654320987654321,1.0,0.2654320987654321
2,clab-nebula-serf160,40,58,162,58,104,0,0.35802469135802467,1.0,0.35802469135802467
2,clab-nebula-serf160,45,82,162,82,80,0,0.5061728395061729,1.0,0.5061728395061729
2,clab-nebula-serf160,50,118,162,118,44,0,0.7283950617283951,1.0,0.7283950617283951
2,clab-nebula-serf160,55,139,162,139,23,0,0.8580246913580247,1.0,0.8580246913580247
2,clab-nebula-serf160,60,149,162,149,13,0,0.9197530864197531,1.0,0.9197530864197531
2,clab-nebula-serf31,5,1,19,1,18,0,0.05263157894736842,1.0,0.05263157894736842
2,clab-nebula-serf31,10,13,129,13,116,0,0.10077519379844961,1.0,0.10077519379844961
2,clab-nebula-serf31,15,28,162,28,134,0,0.1728395061728395,1.0,0.1728395061728395
2,clab-nebula-serf31,20,45,162,45,117,0,0.2777777777777778,1.0,0.2777777777777778
2,clab-nebula-serf31,25,80,162,80,82,0,0.49382716049382713,1.0,0.49382716049382713
2,clab-nebula-serf31,30,93,162,93,69,0,0.5740740740740741,1.0,0.5740740740740741
2,clab-nebula-serf31,35,102,162,102,60,0,0.6296296296296297,1.0,0.6296296296296297
2,clab-nebula-serf31,40,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf31,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf31,50,129,162,129,33,0,0.7962962962962963,1.0,0.7962962962962963
2,clab-nebula-serf31,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf31,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf93,5,3,75,3,72,0,0.04,1.0,0.04
2,clab-nebula-serf93,10,16,125,16,109,0,0.128,1.0,0.128
2,clab-nebula-serf93,15,37,162,37,125,0,0.22839506172839505,1.0,0.22839506172839505
2,clab-nebula-serf93,20,59,162,59,103,0,0.36419753086419754,1.0,0.36419753086419754
2,clab-nebula-serf93,25,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf93,30,110,162,110,52,0,0.6790123456790124,1.0,0.6790123456790124
2,clab-nebula-serf93,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf93,40,125,162,125,37,0,0.7716049382716049,1.0,0.7716049382716049
2,clab-nebula-serf93,45,142,162,142,20,0,0.8765432098765432,1.0,0.8765432098765432
2,clab-nebula-serf93,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf93,55,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
2,clab-nebula-serf93,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf122,5,0,6,0,6,0,0.0,0.0,0.0
2,clab-nebula-serf122,10,0,6,0,6,0,0.0,0.0,0.0
2,clab-nebula-serf122,15,8,162,8,154,0,0.04938271604938271,1.0,0.04938271604938271
2,clab-nebula-serf122,20,15,162,15,147,0,0.09259259259259259,1.0,0.09259259259259259
2,clab-nebula-serf122,25,22,162,22,140,0,0.13580246913580246,1.0,0.13580246913580246
2,clab-nebula-serf122,30,61,162,61,101,0,0.3765432098765432,1.0,0.3765432098765432
2,clab-nebula-serf122,35,106,162,106,56,0,0.654320987654321,1.0,0.654320987654321
2,clab-nebula-serf122,40,133,162,133,29,0,0.8209876543209876,1.0,0.8209876543209876
2,clab-nebula-serf122,45,144,162,144,18,0,0.8888888888888888,1.0,0.8888888888888888
2,clab-nebula-serf122,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf122,55,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf122,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf38,5,0,24,0,24,0,0.0,0.0,0.0
2,clab-nebula-serf38,10,4,108,4,104,0,0.037037037037037035,1.0,0.037037037037037035
2,clab-nebula-serf38,15,24,128,24,104,0,0.1875,1.0,0.1875
2,clab-nebula-serf38,20,56,162,56,106,0,0.345679012345679,1.0,0.345679012345679
2,clab-nebula-serf38,25,82,162,82,80,0,0.5061728395061729,1.0,0.5061728395061729
2,clab-nebula-serf38,30,92,162,92,70,0,0.5679012345679012,1.0,0.5679012345679012
2,clab-nebula-serf38,35,107,162,107,55,0,0.6604938271604939,1.0,0.6604938271604939
2,clab-nebula-serf38,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf38,45,124,162,124,38,0,0.7654320987654321,1.0,0.7654320987654321
2,clab-nebula-serf38,50,133,162,133,29,0,0.8209876543209876,1.0,0.8209876543209876
2,clab-nebula-serf38,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf38,60,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf55,5,0,24,0,24,0,0.0,0.0,0.0
2,clab-nebula-serf55,10,9,75,9,66,0,0.12,1.0,0.12
2,clab-nebula-serf55,15,23,128,23,105,0,0.1796875,1.0,0.1796875
2,clab-nebula-serf55,20,64,156,64,92,0,0.41025641025641024,1.0,0.41025641025641024
2,clab-nebula-serf55,25,83,162,83,79,0,0.5123456790123457,1.0,0.5123456790123457
2,clab-nebula-serf55,30,96,162,96,66,0,0.5925925925925926,1.0,0.5925925925925926
2,clab-nebula-serf55,35,119,162,119,43,0,0.7345679012345679,1.0,0.7345679012345679
2,clab-nebula-serf55,40,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf55,45,126,162,126,36,0,0.7777777777777778,1.0,0.7777777777777778
2,clab-nebula-serf55,50,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf55,55,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf55,60,157,162,157,5,0,0.9691358024691358,1.0,0.9691358024691358
2,clab-nebula-serf79,5,6,75,6,69,0,0.08,1.0,0.08
2,clab-nebula-serf79,10,26,127,26,101,0,0.2047244094488189,1.0,0.2047244094488189
2,clab-nebula-serf79,15,41,162,41,121,0,0.25308641975308643,1.0,0.25308641975308643
2,clab-nebula-serf79,20,76,162,76,86,0,0.4691358024691358,1.0,0.4691358024691358
2,clab-nebula-serf79,25,96,162,96,66,0,0.5925925925925926,1.0,0.5925925925925926
2,clab-nebula-serf79,30,116,162,116,46,0,0.7160493827160493,1.0,0.7160493827160493
2,clab-nebula-serf79,35,121,162,121,41,0,0.7469135802469136,1.0,0.7469135802469136
2,clab-nebula-serf79,40,135,162,135,27,0,0.8333333333333334,1.0,0.8333333333333334
2,clab-nebula-serf79,45,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
2,clab-nebula-serf79,50,154,162,154,8,0,0.9506172839506173,1.0,0.9506172839506173
2,clab-nebula-serf79,55,158,162,158,4,0,0.9753086419753086,1.0,0.9753086419753086
2,clab-nebula-serf79,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf113,5,1,33,1,32,0,0.030303030303030304,1.0,0.030303030303030304
2,clab-nebula-serf113,10,1,33,1,32,0,0.030303030303030304,1.0,0.030303030303030304
2,clab-nebula-serf113,15,3,162,3,159,0,0.018518518518518517,1.0,0.018518518518518517
2,clab-nebula-serf113,20,19,162,19,143,0,0.11728395061728394,1.0,0.11728395061728394
2,clab-nebula-serf113,25,28,162,28,134,0,0.1728395061728395,1.0,0.1728395061728395
2,clab-nebula-serf113,30,65,162,65,97,0,0.4012345679012346,1.0,0.4012345679012346
2,clab-nebula-serf113,35,105,162,105,57,0,0.6481481481481481,1.0,0.6481481481481481
2,clab-nebula-serf113,40,139,162,139,23,0,0.8580246913580247,1.0,0.8580246913580247
2,clab-nebula-serf113,45,156,162,156,6,0,0.9629629629629629,1.0,0.9629629629629629
2,clab-nebula-serf113,50,159,162,159,3,0,0.9814814814814815,1.0,0.9814814814814815
2,clab-nebula-serf113,55,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf113,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf120,5,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf120,10,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf120,15,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf120,20,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf120,25,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
2,clab-nebula-serf120,30,3,137,3,134,0,0.021897810218978103,1.0,0.021897810218978103
2,clab-nebula-serf120,35,3,137,3,134,0,0.021897810218978103,1.0,0.021897810218978103
2,clab-nebula-serf120,40,3,137,3,134,0,0.021897810218978103,1.0,0.021897810218978103
2,clab-nebula-serf120,45,5,162,5,157,0,0.030864197530864196,1.0,0.030864197530864196
2,clab-nebula-serf120,50,14,162,14,148,0,0.08641975308641975,1.0,0.08641975308641975
2,clab-nebula-serf120,55,24,162,24,138,0,0.14814814814814814,1.0,0.14814814814814814
2,clab-nebula-serf120,60,48,162,48,114,0,0.2962962962962963,1.0,0.2962962962962963
2,clab-nebula-serf128,5,0,31,0,31,0,0.0,0.0,0.0
2,clab-nebula-serf128,10,2,39,2,37,0,0.05128205128205128,1.0,0.05128205128205128
2,clab-nebula-serf128,15,6,39,6,33,0,0.15384615384615385,1.0,0.15384615384615385
2,clab-nebula-serf128,20,20,162,20,142,0,0.12345679012345678,1.0,0.12345679012345678
2,clab-nebula-serf128,25,48,162,48,114,0,0.2962962962962963,1.0,0.2962962962962963
2,clab-nebula-serf128,30,73,162,73,89,0,0.4506172839506173,1.0,0.4506172839506173
2,clab-nebula-serf128,35,111,162,111,51,0,0.6851851851851852,1.0,0.6851851851851852
2,clab-nebula-serf128,40,145,162,145,17,0,0.8950617283950617,1.0,0.8950617283950617
2,clab-nebula-serf128,45,150,162,150,12,0,0.9259259259259259,1.0,0.9259259259259259
2,clab-nebula-serf128,50,155,162,155,7,0,0.9567901234567902,1.0,0.9567901234567902
2,clab-nebula-serf128,55,159,162,159,3,0,0.9814814814814815,1.0,0.9814814814814815
2,clab-nebula-serf128,60,161,162,161,1,0,0.9938271604938271,1.0,0.9938271604938271
2,clab-nebula-serf8,5,0,15,0,15,0,0.0,0.0,0.0
2,clab-nebula-serf8,10,5,15,5,10,0,0.3333333333333333,1.0,0.3333333333333333
2,clab-nebula-serf8,15,13,83,13,70,0,0.1566265060240964,1.0,0.1566265060240964
2,clab-nebula-serf8,20,23,156,23,133,0,0.14743589743589744,1.0,0.14743589743589744
2,clab-nebula-serf8,25,44,156,44,112,0,0.28205128205128205,1.0,0.28205128205128205
2,clab-nebula-serf8,30,76,156,76,80,0,0.48717948717948717,1.0,0.48717948717948717
2,clab-nebula-serf8,35,89,162,89,73,0,0.5493827160493827,1.0,0.5493827160493827
2,clab-nebula-serf8,40,105,162,105,57,0,0.6481481481481481,1.0,0.6481481481481481
2,clab-nebula-serf8,45,120,162,120,42,0,0.7407407407407407,1.0,0.7407407407407407
2,clab-nebula-serf8,50,122,162,122,40,0,0.7530864197530864,1.0,0.7530864197530864
2,clab-nebula-serf8,55,130,162,130,32,0,0.8024691358024691,1.0,0.8024691358024691
2,clab-nebula-serf8,60,153,162,153,9,0,0.9444444444444444,1.0,0.9444444444444444
