=== Intra-network pings for net_1 ===
=== Inter-network pings net_16 → net_52 ===
2025/05/23 17:09:17 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_52] clab-nebula-serf101 (10.0.52.10): 31.861ms (test duration: 98ms)
2025/05/23 17:09:17 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_52] clab-nebula-serf101 (10.0.52.10): 34.886ms (test duration: 93ms)
2025/05/23 17:09:17 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_52] clab-nebula-serf101 (10.0.52.10): 37.834ms (test duration: 89ms)
=== Inter-network pings net_16 → net_53 ===
2025/05/23 17:09:17 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_53] clab-nebula-serf102 (10.0.53.10): 40.139ms (test duration: 88ms)
2025/05/23 17:09:17 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_53] clab-nebula-serf102 (10.0.53.10): 38.221ms (test duration: 85ms)
2025/05/23 17:09:17 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_53] clab-nebula-serf102 (10.0.53.10): 38.186ms (test duration: 91ms)
=== Inter-network pings net_16 → net_54 ===
2025/05/23 17:09:18 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_54] clab-nebula-serf103 (10.0.54.10): 39.646ms (test duration: 82ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_54] clab-nebula-serf103 (10.0.54.10): 35.552ms (test duration: 88ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_54] clab-nebula-serf103 (10.0.54.10): 32.951ms (test duration: 88ms)
=== Inter-network pings net_16 → net_55 ===
2025/05/23 17:09:18 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_55] clab-nebula-serf104 (10.0.55.10): 29.996ms (test duration: 92ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_55] clab-nebula-serf104 (10.0.55.10): 25.558ms (test duration: 90ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_55] clab-nebula-serf104 (10.0.55.10): 25.414ms (test duration: 89ms)
=== Inter-network pings net_16 → net_56 ===
2025/05/23 17:09:18 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_56] clab-nebula-serf105 (10.0.56.10): 32.527ms (test duration: 90ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_56] clab-nebula-serf105 (10.0.56.10): 26.929ms (test duration: 98ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_56] clab-nebula-serf105 (10.0.56.10): 27.884ms (test duration: 91ms)
=== Inter-network pings net_16 → net_57 ===
2025/05/23 17:09:18 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_57] clab-nebula-serf106 (10.0.57.10): 38.403ms (test duration: 105ms)
2025/05/23 17:09:18 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_57] clab-nebula-serf106 (10.0.57.10): 33.281ms (test duration: 100ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_57] clab-nebula-serf106 (10.0.57.10): 32.852ms (test duration: 94ms)
=== Inter-network pings net_16 → net_58 ===
2025/05/23 17:09:19 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_58] clab-nebula-serf107 (10.0.58.10): 34.088ms (test duration: 99ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_58] clab-nebula-serf107 (10.0.58.10): 30.223ms (test duration: 90ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_58] clab-nebula-serf107 (10.0.58.10): 30.400ms (test duration: 89ms)
=== Inter-network pings net_16 → net_59 ===
2025/05/23 17:09:19 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_59] clab-nebula-serf108 (10.0.59.10): 36.607ms (test duration: 96ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_59] clab-nebula-serf108 (10.0.59.10): 32.001ms (test duration: 88ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_59] clab-nebula-serf108 (10.0.59.10): 29.125ms (test duration: 94ms)
=== Inter-network pings net_16 → net_60 ===
2025/05/23 17:09:19 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_60] clab-nebula-serf109 (10.0.60.10): 29.903ms (test duration: 89ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_60] clab-nebula-serf109 (10.0.60.10): 25.362ms (test duration: 102ms)
2025/05/23 17:09:19 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_60] clab-nebula-serf109 (10.0.60.10): 24.871ms (test duration: 90ms)
=== Inter-network pings net_16 → net_61 ===
2025/05/23 17:09:19 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_61] clab-nebula-serf110 (10.0.61.10): 37.089ms (test duration: 87ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_61] clab-nebula-serf110 (10.0.61.10): 32.096ms (test duration: 96ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_61] clab-nebula-serf110 (10.0.61.10): 33.670ms (test duration: 89ms)
=== Inter-network pings net_16 → net_62 ===
2025/05/23 17:09:20 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_62] clab-nebula-serf111 (10.0.62.10): 29.275ms (test duration: 88ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_62] clab-nebula-serf111 (10.0.62.10): 22.865ms (test duration: 93ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_62] clab-nebula-serf111 (10.0.62.10): 23.955ms (test duration: 90ms)
=== Inter-network pings net_16 → net_63 ===
2025/05/23 17:09:20 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_63] clab-nebula-serf112 (10.0.63.10): 43.645ms (test duration: 92ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_63] clab-nebula-serf113 (10.0.63.11): 36.758ms (test duration: 95ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_63] clab-nebula-serf114 (10.0.63.12): 33.947ms (test duration: 93ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_63] clab-nebula-serf112 (10.0.63.10): 41.383ms (test duration: 100ms)
2025/05/23 17:09:20 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_63] clab-nebula-serf113 (10.0.63.11): 31.287ms (test duration: 93ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_63] clab-nebula-serf114 (10.0.63.12): 33.871ms (test duration: 86ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_63] clab-nebula-serf112 (10.0.63.10): 43.651ms (test duration: 86ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_63] clab-nebula-serf113 (10.0.63.11): 34.367ms (test duration: 90ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_63] clab-nebula-serf114 (10.0.63.12): 27.735ms (test duration: 88ms)
=== Inter-network pings net_16 → net_64 ===
2025/05/23 17:09:21 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_64] clab-nebula-serf115 (10.0.64.10): 70.719ms (test duration: 93ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_64] clab-nebula-serf116 (10.0.64.11): 71.804ms (test duration: 93ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_64] clab-nebula-serf115 (10.0.64.10): 59.754ms (test duration: 89ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_64] clab-nebula-serf116 (10.0.64.11): 62.601ms (test duration: 94ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_64] clab-nebula-serf115 (10.0.64.10): 61.446ms (test duration: 102ms)
2025/05/23 17:09:21 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_64] clab-nebula-serf116 (10.0.64.11): 67.835ms (test duration: 96ms)
=== Inter-network pings net_16 → net_65 ===
2025/05/23 17:09:21 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_65] clab-nebula-serf117 (10.0.65.10): 65.472ms (test duration: 86ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_65] clab-nebula-serf118 (10.0.65.11): 71.784ms (test duration: 88ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_65] clab-nebula-serf119 (10.0.65.12): 72.599ms (test duration: 92ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_65] clab-nebula-serf120 (10.0.65.13): 68.984ms (test duration: 95ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_65] clab-nebula-serf117 (10.0.65.10): 63.407ms (test duration: 98ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_65] clab-nebula-serf118 (10.0.65.11): 65.811ms (test duration: 92ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_65] clab-nebula-serf119 (10.0.65.12): 66.960ms (test duration: 82ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_65] clab-nebula-serf120 (10.0.65.13): 65.361ms (test duration: 86ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_65] clab-nebula-serf117 (10.0.65.10): 62.722ms (test duration: 91ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_65] clab-nebula-serf118 (10.0.65.11): 66.642ms (test duration: 92ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_65] clab-nebula-serf119 (10.0.65.12): 68.151ms (test duration: 98ms)
2025/05/23 17:09:22 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_65] clab-nebula-serf120 (10.0.65.13): 67.257ms (test duration: 91ms)
=== Inter-network pings net_16 → net_66 ===
2025/05/23 17:09:23 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_66] clab-nebula-serf121 (10.0.66.10): 36.647ms (test duration: 88ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_66] clab-nebula-serf121 (10.0.66.10): 32.372ms (test duration: 79ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_66] clab-nebula-serf121 (10.0.66.10): 33.607ms (test duration: 83ms)
=== Inter-network pings net_16 → net_67 ===
2025/05/23 17:09:23 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_67] clab-nebula-serf122 (10.0.67.10): 35.997ms (test duration: 87ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_67] clab-nebula-serf122 (10.0.67.10): 32.279ms (test duration: 85ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_67] clab-nebula-serf122 (10.0.67.10): 31.241ms (test duration: 94ms)
=== Inter-network pings net_16 → net_68 ===
2025/05/23 17:09:23 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_68] clab-nebula-serf123 (10.0.68.10): 36.204ms (test duration: 101ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_68] clab-nebula-serf123 (10.0.68.10): 33.358ms (test duration: 94ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_68] clab-nebula-serf123 (10.0.68.10): 32.789ms (test duration: 97ms)
=== Inter-network pings net_16 → net_69 ===
2025/05/23 17:09:23 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_69] clab-nebula-serf124 (10.0.69.10): 37.248ms (test duration: 97ms)
2025/05/23 17:09:23 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_69] clab-nebula-serf124 (10.0.69.10): 32.052ms (test duration: 94ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_69] clab-nebula-serf124 (10.0.69.10): 31.755ms (test duration: 97ms)
=== Inter-network pings net_16 → net_70 ===
2025/05/23 17:09:24 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_70] clab-nebula-serf125 (10.0.70.10): 35.111ms (test duration: 92ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_70] clab-nebula-serf125 (10.0.70.10): 30.295ms (test duration: 94ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_70] clab-nebula-serf125 (10.0.70.10): 30.374ms (test duration: 93ms)
=== Inter-network pings net_16 → net_71 ===
2025/05/23 17:09:24 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_71] clab-nebula-serf126 (10.0.71.10): 35.797ms (test duration: 80ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_71] clab-nebula-serf126 (10.0.71.10): 29.135ms (test duration: 99ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_71] clab-nebula-serf126 (10.0.71.10): 29.943ms (test duration: 91ms)
=== Inter-network pings net_16 → net_72 ===
2025/05/23 17:09:24 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_72] clab-nebula-serf127 (10.0.72.10): 34.418ms (test duration: 88ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_72] clab-nebula-serf127 (10.0.72.10): 29.614ms (test duration: 96ms)
2025/05/23 17:09:24 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_72] clab-nebula-serf127 (10.0.72.10): 29.682ms (test duration: 92ms)
=== Inter-network pings net_16 → net_73 ===
2025/05/23 17:09:24 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_73] clab-nebula-serf128 (10.0.73.10): 34.817ms (test duration: 89ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_73] clab-nebula-serf128 (10.0.73.10): 29.014ms (test duration: 90ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_73] clab-nebula-serf128 (10.0.73.10): 28.978ms (test duration: 95ms)
=== Inter-network pings net_16 → net_74 ===
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_74] clab-nebula-serf129 (10.0.74.10): 38.082ms (test duration: 89ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_74] clab-nebula-serf129 (10.0.74.10): 33.095ms (test duration: 91ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_74] clab-nebula-serf129 (10.0.74.10): 31.186ms (test duration: 82ms)
=== Inter-network pings net_16 → net_75 ===
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf130 (10.0.75.10): 49.077ms (test duration: 98ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf131 (10.0.75.11): 45.596ms (test duration: 90ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf132 (10.0.75.12): 50.022ms (test duration: 89ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf133 (10.0.75.13): 85.621ms (test duration: 84ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf134 (10.0.75.14): 44.431ms (test duration: 99ms)
2025/05/23 17:09:25 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf135 (10.0.75.15): 52.407ms (test duration: 84ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf136 (10.0.75.16): 51.119ms (test duration: 87ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf137 (10.0.75.17): 50.744ms (test duration: 95ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf138 (10.0.75.18): 50.793ms (test duration: 100ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf139 (10.0.75.19): 48.143ms (test duration: 94ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf140 (10.0.75.20): 48.437ms (test duration: 86ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_75] clab-nebula-serf141 (10.0.75.21): 53.554ms (test duration: 89ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf130 (10.0.75.10): 49.653ms (test duration: 88ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf131 (10.0.75.11): 46.579ms (test duration: 92ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf132 (10.0.75.12): 42.843ms (test duration: 89ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf133 (10.0.75.13): 45.707ms (test duration: 102ms)
2025/05/23 17:09:26 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf134 (10.0.75.14): 44.014ms (test duration: 96ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf135 (10.0.75.15): 44.404ms (test duration: 101ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf136 (10.0.75.16): 44.552ms (test duration: 83ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf137 (10.0.75.17): 48.401ms (test duration: 98ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf138 (10.0.75.18): 46.694ms (test duration: 92ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf139 (10.0.75.19): 45.233ms (test duration: 86ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf140 (10.0.75.20): 43.222ms (test duration: 88ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_75] clab-nebula-serf141 (10.0.75.21): 47.872ms (test duration: 98ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf130 (10.0.75.10): 49.716ms (test duration: 90ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf131 (10.0.75.11): 44.708ms (test duration: 86ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf132 (10.0.75.12): 47.108ms (test duration: 93ms)
2025/05/23 17:09:27 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf133 (10.0.75.13): 53.881ms (test duration: 95ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf134 (10.0.75.14): 46.567ms (test duration: 94ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf135 (10.0.75.15): 40.803ms (test duration: 96ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf136 (10.0.75.16): 45.080ms (test duration: 92ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf137 (10.0.75.17): 41.983ms (test duration: 85ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf138 (10.0.75.18): 44.982ms (test duration: 91ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf139 (10.0.75.19): 42.755ms (test duration: 99ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf140 (10.0.75.20): 39.586ms (test duration: 85ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_75] clab-nebula-serf141 (10.0.75.21): 44.869ms (test duration: 97ms)
=== Inter-network pings net_16 → net_76 ===
2025/05/23 17:09:28 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_76] clab-nebula-serf142 (10.0.76.10): 51.817ms (test duration: 105ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_76] clab-nebula-serf143 (10.0.76.11): 53.200ms (test duration: 93ms)
2025/05/23 17:09:28 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_76] clab-nebula-serf144 (10.0.76.12): 43.538ms (test duration: 92ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_76] clab-nebula-serf145 (10.0.76.13): 50.371ms (test duration: 95ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_76] clab-nebula-serf146 (10.0.76.14): 51.347ms (test duration: 93ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_76] clab-nebula-serf142 (10.0.76.10): 48.278ms (test duration: 91ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_76] clab-nebula-serf143 (10.0.76.11): 48.592ms (test duration: 92ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_76] clab-nebula-serf144 (10.0.76.12): 37.366ms (test duration: 87ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_76] clab-nebula-serf145 (10.0.76.13): 46.302ms (test duration: 95ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_76] clab-nebula-serf146 (10.0.76.14): 49.076ms (test duration: 94ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_76] clab-nebula-serf142 (10.0.76.10): 40.671ms (test duration: 94ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_76] clab-nebula-serf143 (10.0.76.11): 45.213ms (test duration: 94ms)
2025/05/23 17:09:29 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_76] clab-nebula-serf144 (10.0.76.12): 35.329ms (test duration: 93ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_76] clab-nebula-serf145 (10.0.76.13): 49.749ms (test duration: 92ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_76] clab-nebula-serf146 (10.0.76.14): 47.812ms (test duration: 93ms)
=== Inter-network pings net_16 → net_77 ===
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf147 (10.0.77.10): 47.588ms (test duration: 95ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf148 (10.0.77.11): 51.114ms (test duration: 95ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf149 (10.0.77.12): 52.536ms (test duration: 89ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf150 (10.0.77.13): 48.115ms (test duration: 95ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf151 (10.0.77.14): 50.717ms (test duration: 94ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf152 (10.0.77.15): 43.050ms (test duration: 92ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf153 (10.0.77.16): 49.743ms (test duration: 88ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf154 (10.0.77.17): 53.399ms (test duration: 91ms)
2025/05/23 17:09:30 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf155 (10.0.77.18): 50.289ms (test duration: 95ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf43 (10.0.16.10) → [net_77] clab-nebula-serf156 (10.0.77.19): 47.351ms (test duration: 87ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf147 (10.0.77.10): 43.525ms (test duration: 97ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf148 (10.0.77.11): 45.585ms (test duration: 86ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf149 (10.0.77.12): 46.065ms (test duration: 87ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf150 (10.0.77.13): 46.432ms (test duration: 94ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf151 (10.0.77.14): 43.026ms (test duration: 94ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf152 (10.0.77.15): 36.519ms (test duration: 90ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf153 (10.0.77.16): 46.297ms (test duration: 92ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf154 (10.0.77.17): 45.244ms (test duration: 95ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf155 (10.0.77.18): 46.962ms (test duration: 98ms)
2025/05/23 17:09:31 [net_16] clab-nebula-serf44 (10.0.16.11) → [net_77] clab-nebula-serf156 (10.0.77.19): 43.527ms (test duration: 86ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf147 (10.0.77.10): 52.714ms (test duration: 92ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf148 (10.0.77.11): 46.221ms (test duration: 99ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf149 (10.0.77.12): 47.219ms (test duration: 93ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf150 (10.0.77.13): 39.816ms (test duration: 102ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf151 (10.0.77.14): 41.206ms (test duration: 90ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf152 (10.0.77.15): 38.255ms (test duration: 91ms)
2025/05/23 17:09:32 [net_16] clab-nebula-serf45 (10.0.16.12) → [net_77] clab-nebula-serf153 (10.0.77.16): 45.014ms (test duration: 101ms)
