=== Intra-network pings for net_1 ===
2025/04/15 14:20:18 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_7] clab-nebula-serf20 (10.0.7.10): 33.994ms (test duration: 9.138s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_7] clab-nebula-serf21 (10.0.7.11): 32.087ms (test duration: 9.135s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_7] clab-nebula-serf20 (10.0.7.10): 33.894ms (test duration: 9.133s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_7] clab-nebula-serf21 (10.0.7.11): 31.920ms (test duration: 9.134s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_7] clab-nebula-serf20 (10.0.7.10): 34.727ms (test duration: 9.137s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_7] clab-nebula-serf21 (10.0.7.11): 32.788ms (test duration: 9.138s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf20 (10.0.7.10): 27.594ms (test duration: 9.133s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.643ms (test duration: 9.133s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf20 (10.0.7.10): 27.720ms (test duration: 9.126s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.790ms (test duration: 9.132s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf20 (10.0.7.10): 28.739ms (test duration: 9.136s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf21 (10.0.7.11): 26.848ms (test duration: 9.127s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf20 (10.0.7.10): 25.649ms (test duration: 9.136s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.736ms (test duration: 9.126s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf20 (10.0.7.10): 25.078ms (test duration: 9.126s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.041ms (test duration: 9.123s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf20 (10.0.7.10): 24.287ms (test duration: 9.128s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf21 (10.0.7.11): 22.390ms (test duration: 9.124s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf20 (10.0.7.10): 25.115ms (test duration: 9.126s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.171ms (test duration: 9.124s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf20 (10.0.7.10): 23.536ms (test duration: 9.129s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf21 (10.0.7.11): 21.600ms (test duration: 9.126s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf20 (10.0.7.10): 25.012ms (test duration: 9.122s)
2025/04/15 14:20:18 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf21 (10.0.7.11): 23.003ms (test duration: 9.124s)
=== Inter-network pings net_1 → net_8 ===
2025/04/15 14:20:28 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf22 (10.0.8.10): 30.739ms (test duration: 9.164s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf23 (10.0.8.11): 36.307ms (test duration: 9.182s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf24 (10.0.8.12): 35.373ms (test duration: 9.178s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf25 (10.0.8.13): 30.450ms (test duration: 9.15s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf22 (10.0.8.10): 37.362ms (test duration: 9.178s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf23 (10.0.8.11): 42.961ms (test duration: 9.191s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf24 (10.0.8.12): 42.097ms (test duration: 9.198s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf25 (10.0.8.13): 37.164ms (test duration: 9.165s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf22 (10.0.8.10): 34.411ms (test duration: 9.155s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf23 (10.0.8.11): 40.045ms (test duration: 9.177s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf24 (10.0.8.12): 39.154ms (test duration: 9.186s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf25 (10.0.8.13): 34.152ms (test duration: 9.179s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf22 (10.0.8.10): 34.274ms (test duration: 9.184s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf23 (10.0.8.11): 39.876ms (test duration: 9.192s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf24 (10.0.8.12): 39.001ms (test duration: 9.178s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf25 (10.0.8.13): 34.015ms (test duration: 9.189s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf22 (10.0.8.10): 35.137ms (test duration: 9.151s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf23 (10.0.8.11): 40.699ms (test duration: 9.195s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf24 (10.0.8.12): 39.788ms (test duration: 9.179s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf25 (10.0.8.13): 34.816ms (test duration: 9.173s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf22 (10.0.8.10): 28.001ms (test duration: 9.162s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf23 (10.0.8.11): 33.609ms (test duration: 9.167s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf24 (10.0.8.12): 32.698ms (test duration: 9.184s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf25 (10.0.8.13): 27.693ms (test duration: 9.169s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf22 (10.0.8.10): 28.139ms (test duration: 9.167s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf23 (10.0.8.11): 33.716ms (test duration: 9.189s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf24 (10.0.8.12): 32.793ms (test duration: 9.184s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf25 (10.0.8.13): 27.912ms (test duration: 9.142s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf22 (10.0.8.10): 29.145ms (test duration: 9.171s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf23 (10.0.8.11): 34.750ms (test duration: 9.183s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf24 (10.0.8.12): 33.858ms (test duration: 9.178s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf25 (10.0.8.13): 28.874ms (test duration: 9.18s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf22 (10.0.8.10): 26.050ms (test duration: 9.158s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.661ms (test duration: 9.181s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.845ms (test duration: 9.147s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.775ms (test duration: 9.159s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf22 (10.0.8.10): 25.375ms (test duration: 9.18s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.965ms (test duration: 9.168s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.061ms (test duration: 9.168s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.080ms (test duration: 9.175s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf22 (10.0.8.10): 24.687ms (test duration: 9.177s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.271ms (test duration: 9.174s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf24 (10.0.8.12): 29.409ms (test duration: 9.156s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf25 (10.0.8.13): 24.425ms (test duration: 9.155s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf22 (10.0.8.10): 25.485ms (test duration: 9.169s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.148ms (test duration: 9.154s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.203ms (test duration: 9.167s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.257ms (test duration: 9.164s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf22 (10.0.8.10): 23.937ms (test duration: 9.164s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf23 (10.0.8.11): 29.549ms (test duration: 9.156s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf24 (10.0.8.12): 28.615ms (test duration: 9.179s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf25 (10.0.8.13): 23.694ms (test duration: 9.142s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf22 (10.0.8.10): 25.358ms (test duration: 9.171s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.978ms (test duration: 9.142s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.063ms (test duration: 9.152s)
2025/04/15 14:20:28 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf25 (10.0.8.13): 25.140ms (test duration: 9.153s)
=== Inter-network pings net_1 → net_9 ===
2025/04/15 14:20:37 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_9] clab-nebula-serf26 (10.0.9.10): 25.592ms (test duration: 9.127s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_9] clab-nebula-serf26 (10.0.9.10): 32.290ms (test duration: 9.133s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_9] clab-nebula-serf26 (10.0.9.10): 29.337ms (test duration: 9.13s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_9] clab-nebula-serf26 (10.0.9.10): 29.134ms (test duration: 9.126s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_9] clab-nebula-serf26 (10.0.9.10): 30.045ms (test duration: 9.126s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_9] clab-nebula-serf26 (10.0.9.10): 22.883ms (test duration: 9.12s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_9] clab-nebula-serf26 (10.0.9.10): 23.043ms (test duration: 9.119s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_9] clab-nebula-serf26 (10.0.9.10): 24.047ms (test duration: 9.119s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.951ms (test duration: 9.12s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.271ms (test duration: 9.117s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_9] clab-nebula-serf26 (10.0.9.10): 19.908ms (test duration: 9.114s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.402ms (test duration: 9.119s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_9] clab-nebula-serf26 (10.0.9.10): 18.829ms (test duration: 9.12s)
2025/04/15 14:20:37 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_9] clab-nebula-serf26 (10.0.9.10): 20.261ms (test duration: 9.119s)
=== Inter-network pings net_1 → net_10 ===
2025/04/15 14:20:46 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf27 (10.0.10.10): 35.817ms (test duration: 9.167s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf28 (10.0.10.11): 42.040ms (test duration: 9.169s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf29 (10.0.10.12): 35.591ms (test duration: 9.162s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf27 (10.0.10.10): 42.582ms (test duration: 9.156s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf28 (10.0.10.11): 48.761ms (test duration: 9.177s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf29 (10.0.10.12): 42.264ms (test duration: 9.164s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf27 (10.0.10.10): 39.561ms (test duration: 9.156s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf28 (10.0.10.11): 45.896ms (test duration: 9.172s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf29 (10.0.10.12): 39.424ms (test duration: 9.177s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf27 (10.0.10.10): 39.402ms (test duration: 9.153s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf28 (10.0.10.11): 45.611ms (test duration: 9.16s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf29 (10.0.10.12): 39.411ms (test duration: 9.148s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf27 (10.0.10.10): 40.241ms (test duration: 9.152s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf28 (10.0.10.11): 46.459ms (test duration: 9.16s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf29 (10.0.10.12): 40.034ms (test duration: 9.149s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf27 (10.0.10.10): 33.123ms (test duration: 9.145s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf28 (10.0.10.11): 39.345ms (test duration: 9.153s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.882ms (test duration: 9.146s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf27 (10.0.10.10): 33.243ms (test duration: 9.15s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf28 (10.0.10.11): 39.512ms (test duration: 9.16s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf29 (10.0.10.12): 33.051ms (test duration: 9.142s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf27 (10.0.10.10): 34.301ms (test duration: 9.15s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.516ms (test duration: 9.156s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf29 (10.0.10.12): 34.056ms (test duration: 9.151s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf27 (10.0.10.10): 31.182ms (test duration: 9.157s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf28 (10.0.10.11): 37.493ms (test duration: 9.15s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf29 (10.0.10.12): 30.955ms (test duration: 9.162s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf27 (10.0.10.10): 30.537ms (test duration: 9.156s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.736ms (test duration: 9.155s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf29 (10.0.10.12): 30.256ms (test duration: 9.148s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf27 (10.0.10.10): 29.835ms (test duration: 9.154s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.087ms (test duration: 9.16s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf29 (10.0.10.12): 29.619ms (test duration: 9.156s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf27 (10.0.10.10): 30.684ms (test duration: 9.167s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.935ms (test duration: 9.153s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf29 (10.0.10.12): 30.452ms (test duration: 9.142s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf27 (10.0.10.10): 29.040ms (test duration: 9.159s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf28 (10.0.10.11): 35.377ms (test duration: 9.149s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf29 (10.0.10.12): 28.816ms (test duration: 9.148s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf27 (10.0.10.10): 30.481ms (test duration: 9.162s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.756ms (test duration: 9.173s)
2025/04/15 14:20:46 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf29 (10.0.10.12): 30.263ms (test duration: 9.144s)
=== Inter-network pings net_1 → net_11 ===
2025/04/15 14:20:55 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_11] clab-nebula-serf30 (10.0.11.10): 26.561ms (test duration: 9.12s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_11] clab-nebula-serf30 (10.0.11.10): 33.327ms (test duration: 9.129s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_11] clab-nebula-serf30 (10.0.11.10): 30.427ms (test duration: 9.126s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_11] clab-nebula-serf30 (10.0.11.10): 30.194ms (test duration: 9.12s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_11] clab-nebula-serf30 (10.0.11.10): 31.007ms (test duration: 9.122s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_11] clab-nebula-serf30 (10.0.11.10): 23.899ms (test duration: 9.113s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.037ms (test duration: 9.114s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_11] clab-nebula-serf30 (10.0.11.10): 25.067ms (test duration: 9.116s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.986ms (test duration: 9.112s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.275ms (test duration: 9.114s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_11] clab-nebula-serf30 (10.0.11.10): 20.579ms (test duration: 9.115s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.405ms (test duration: 9.115s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.896ms (test duration: 9.111s)
2025/04/15 14:20:55 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.275ms (test duration: 9.114s)
=== Inter-network pings net_1 → net_12 ===
2025/04/15 14:21:04 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_12] clab-nebula-serf31 (10.0.12.10): 25.453ms (test duration: 9.124s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_12] clab-nebula-serf31 (10.0.12.10): 32.172ms (test duration: 9.127s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_12] clab-nebula-serf31 (10.0.12.10): 29.228ms (test duration: 9.126s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_12] clab-nebula-serf31 (10.0.12.10): 29.070ms (test duration: 9.124s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_12] clab-nebula-serf31 (10.0.12.10): 29.914ms (test duration: 9.126s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.794ms (test duration: 9.126s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.909ms (test duration: 9.117s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_12] clab-nebula-serf31 (10.0.12.10): 23.958ms (test duration: 9.114s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.858ms (test duration: 9.119s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.208ms (test duration: 9.113s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_12] clab-nebula-serf31 (10.0.12.10): 19.482ms (test duration: 9.117s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.341ms (test duration: 9.115s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_12] clab-nebula-serf31 (10.0.12.10): 18.738ms (test duration: 9.119s)
2025/04/15 14:21:04 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.154ms (test duration: 9.116s)
=== Inter-network pings net_1 → net_13 ===
